date,open,high,low,close,volume
2021-03-10T12:45:00+0530,15150.25,15155.75,15134.05,15143.4,0
2021-03-10T12:50:00+0530,15143.45,15153.5,15143.45,15152.0,0
2021-03-10T12:55:00+0530,15152.05,15163.35,15152.05,15156.2,0
2021-03-10T13:00:00+0530,15156.9,15161.7,15149.6,15157.3,0
2021-03-10T13:05:00+0530,15157.2,15167.05,15157.2,15161.0,0
2021-03-10T13:10:00+0530,15161.45,15163.95,15152.05,15163.95,0
2021-03-10T13:15:00+0530,15163.55,15176.05,15162.55,15172.1,0
2021-03-10T13:20:00+0530,15172.9,15174.4,15160.85,15161.75,0
2021-03-10T13:25:00+0530,15161.55,15164.65,15150.4,15157.45,0
2021-03-10T13:30:00+0530,15157.35,15160.45,15141.2,15143.3,0
2021-03-10T13:35:00+0530,15143.55,15146.6,15129.1,15144.4,0
2021-03-10T13:40:00+0530,15143.6,15159.1,15143.0,15152.95,0
2021-03-10T13:45:00+0530,15154.3,15164.35,15149.2,15164.05,0
2021-03-10T13:50:00+0530,15164.1,15168.15,15159.15,15160.0,0
2021-03-10T13:55:00+0530,15160.3,15160.75,15151.25,15152.4,0
2021-03-10T14:00:00+0530,15152.3,15160.8,15148.65,15160.4,0
2021-03-10T14:05:00+0530,15160.1,15179.45,15155.9,15179.45,0
2021-03-10T14:10:00+0530,15178.9,15183.9,15172.65,15180.6,0
2021-03-10T14:15:00+0530,15180.75,15189.85,15176.75,15184.0,0
2021-03-10T14:20:00+0530,15183.1,15194.15,15182.15,15192.1,0
2021-03-10T14:25:00+0530,15192.1,15193.2,15174.25,15184.45,0
2021-03-10T14:30:00+0530,15184.5,15186.4,15172.95,15176.55,0
2021-03-10T14:35:00+0530,15176.9,15191.9,15174.15,15186.85,0
2021-03-10T14:40:00+0530,15187.65,15188.5,15177.8,15186.05,0
2021-03-10T14:45:00+0530,15185.95,15187.2,15170.6,15171.35,0
2021-03-10T14:50:00+0530,15171.5,15176.9,15162.8,15168.85,0
2021-03-10T14:55:00+0530,15169.15,15172.0,15151.0,15159.7,0
2021-03-10T15:00:00+0530,15160.2,15181.05,15160.2,15162.7,0
2021-03-10T15:05:00+0530,15163.45,15177.8,15162.45,15175.95,0
2021-03-10T15:10:00+0530,15175.85,15179.55,15169.85,15176.25,0
2021-03-10T15:15:00+0530,15176.1,15184.55,15176.05,15181.2,0
2021-03-10T15:20:00+0530,15180.8,15188.1,15167.8,15172.75,0
2021-03-10T15:25:00+0530,15171.85,15177.05,15163.1,15166.5,0
2021-03-12T09:15:00+0530,15321.15,15333.3,15295.6,15310.9,0
2021-03-12T09:20:00+0530,15311.35,15320.1,15304.75,15306.35,0
2021-03-12T09:25:00+0530,15307.4,15317.0,15299.1,15302.7,0
2021-03-12T09:30:00+0530,15302.1,15310.45,15286.0,15294.1,0
2021-03-12T09:35:00+0530,15293.3,15307.65,15284.25,15294.75,0
2021-03-12T09:40:00+0530,15294.8,15303.05,15290.05,15300.85,0
2021-03-12T09:45:00+0530,15300.05,15300.95,15276.7,15277.8,0
2021-03-12T09:50:00+0530,15279.45,15289.7,15278.25,15283.2,0
2021-03-12T09:55:00+0530,15282.5,15299.05,15281.4,15297.3,0
2021-03-12T10:00:00+0530,15297.4,15301.05,15286.4,15289.0,0
2021-03-12T10:05:00+0530,15289.65,15293.65,15285.4,15287.95,0
2021-03-12T10:10:00+0530,15287.75,15299.1,15287.2,15289.65,0
2021-03-12T10:15:00+0530,15288.45,15293.75,15280.35,15293.75,0
2021-03-12T10:20:00+0530,15294.0,15295.9,15268.65,15270.95,0
2021-03-12T10:25:00+0530,15270.15,15277.65,15268.75,15269.35,0
2021-03-12T10:30:00+0530,15269.25,15285.15,15264.25,15283.6,0
2021-03-12T10:35:00+0530,15284.05,15288.95,15281.9,15281.9,0
2021-03-12T10:40:00+0530,15282.15,15282.15,15271.8,15278.05,0
2021-03-12T10:45:00+0530,15277.5,15284.3,15274.4,15283.1,0
2021-03-12T10:50:00+0530,15283.6,15284.45,15276.55,15283.8,0
2021-03-12T10:55:00+0530,15283.1,15283.9,15273.05,15274.35,0
2021-03-12T11:00:00+0530,15273.7,15276.4,15264.25,15269.7,0
2021-03-12T11:05:00+0530,15270.05,15275.1,15267.45,15269.25,0
2021-03-12T11:10:00+0530,15269.75,15270.45,15265.6,15269.9,0
2021-03-12T11:15:00+0530,15270.1,15274.0,15261.25,15263.7,0
2021-03-12T11:20:00+0530,15264.2,15273.95,15264.2,15271.2,0
2021-03-12T11:25:00+0530,15271.85,15274.05,15263.4,15263.8,0
2021-03-12T11:30:00+0530,15264.2,15289.1,15264.15,15283.2,0
2021-03-12T11:35:00+0530,15283.3,15286.35,15280.95,15282.1,0
2021-03-12T11:40:00+0530,15282.15,15284.75,15275.45,15281.7,0
2021-03-12T11:45:00+0530,15282.1,15287.05,15276.85,15285.6,0
2021-03-12T11:50:00+0530,15285.7,15287.35,15277.75,15277.75,0
2021-03-12T11:55:00+0530,15278.75,15280.7,15274.35,15278.95,0
2021-03-12T12:00:00+0530,15278.3,15283.35,15276.75,15276.75,0
2021-03-12T12:05:00+0530,15276.5,15279.35,15269.75,15271.6,0
2021-03-12T12:10:00+0530,15272.05,15273.1,15251.8,15253.15,0
2021-03-12T12:15:00+0530,15254.1,15254.1,15242.95,15247.95,0
2021-03-12T12:20:00+0530,15248.95,15248.95,15227.55,15232.6,0
2021-03-12T12:25:00+0530,15232.3,15236.7,15224.25,15230.8,0
2021-03-12T12:30:00+0530,15229.15,15245.9,15228.65,15242.25,0
2021-03-12T12:35:00+0530,15242.7,15242.95,15227.3,15228.85,0
2021-03-12T12:40:00+0530,15229.45,15230.3,15211.95,15211.95,0
2021-03-12T12:45:00+0530,15212.65,15220.1,15202.25,15213.6,0
2021-03-12T12:50:00+0530,15214.1,15214.6,15197.05,15209.25,0
2021-03-12T12:55:00+0530,15209.85,15214.75,15206.15,15209.85,0
2021-03-12T13:00:00+0530,15209.35,15228.25,15199.1,15226.75,0
2021-03-12T13:05:00+0530,15226.65,15229.65,15214.1,15216.6,0
2021-03-12T13:10:00+0530,15216.85,15223.4,15202.7,15204.2,0
2021-03-12T13:15:00+0530,15204.05,15207.6,15189.35,15202.05,0
2021-03-12T13:20:00+0530,15201.55,15215.8,15194.4,15210.7,0
2021-03-12T13:25:00+0530,15210.2,15215.1,15194.9,15194.9,0
2021-03-12T13:30:00+0530,15193.5,15203.65,15149.35,15149.55,0
2021-03-12T13:35:00+0530,15151.5,15159.6,15135.85,15147.45,0
2021-03-12T13:40:00+0530,15148.05,15148.05,15020.05,15066.0,0
2021-03-12T13:45:00+0530,15069.3,15101.95,15033.1,15087.45,0
2021-03-12T13:50:00+0530,15088.4,15118.25,15083.55,15116.15,0
2021-03-12T13:55:00+0530,15115.9,15116.55,15083.45,15106.1,0
2021-03-12T14:00:00+0530,15105.35,15105.35,15060.8,15063.3,0
2021-03-12T14:05:00+0530,15062.5,15073.65,15037.55,15038.25,0
2021-03-12T14:10:00+0530,15036.9,15037.75,14995.8,14995.8,0
2021-03-12T14:15:00+0530,14994.45,15011.05,14970.65,14992.6,0
2021-03-12T14:20:00+0530,14992.95,15001.85,14954.85,14959.55,0
2021-03-12T14:25:00+0530,14958.15,15016.45,14958.15,15004.7,0
2021-03-12T14:30:00+0530,15005.65,15029.4,14982.0,15024.85,0
2021-03-12T14:35:00+0530,15024.9,15028.3,14993.4,15009.0,0
2021-03-12T14:40:00+0530,15008.75,15022.7,14993.55,15017.0,0
2021-03-12T14:45:00+0530,15019.8,15021.65,15008.3,15016.0,0
2021-03-12T14:50:00+0530,15016.2,15016.5,14984.55,14995.55,0
2021-03-12T14:55:00+0530,14996.35,15003.6,14988.1,14998.7,0
2021-03-12T15:00:00+0530,14998.25,15059.75,14998.25,15057.1,0
2021-03-12T15:05:00+0530,15057.45,15061.9,15036.3,15038.55,0
2021-03-12T15:10:00+0530,15039.0,15046.3,15019.2,15029.45,0
2021-03-12T15:15:00+0530,15029.95,15038.05,15020.05,15030.5,0
2021-03-12T15:20:00+0530,15030.05,15030.35,15004.6,15024.4,0
2021-03-12T15:25:00+0530,15023.55,15026.35,15018.25,15023.95,0
2021-03-15T09:15:00+0530,15048.4,15048.4,14967.25,14970.5,0
2021-03-15T09:20:00+0530,14969.05,14971.3,14907.3,14926.35,0
2021-03-15T09:25:00+0530,14925.0,14940.8,14901.7,14917.55,0
2021-03-15T09:30:00+0530,14917.8,14917.9,14873.75,14879.9,0
2021-03-15T09:35:00+0530,14879.75,14879.75,14832.0,14852.5,0
2021-03-15T09:40:00+0530,14853.8,14853.8,14819.45,14822.65,0
2021-03-15T09:45:00+0530,14822.55,14877.25,14821.2,14869.35,0
2021-03-15T09:50:00+0530,14869.9,14885.95,14849.55,14885.05,0
2021-03-15T09:55:00+0530,14884.7,14900.85,14873.5,14889.6,0
2021-03-15T10:00:00+0530,14890.2,14894.5,14839.7,14844.45,0
2021-03-15T10:05:00+0530,14845.65,14857.7,14833.3,14854.3,0
2021-03-15T10:10:00+0530,14853.5,14878.35,14846.95,14868.95,0
2021-03-15T10:15:00+0530,14868.3,14887.95,14855.4,14883.0,0
2021-03-15T10:20:00+0530,14882.5,14903.4,14880.4,14902.1,0
2021-03-15T10:25:00+0530,14901.85,14906.25,14876.75,14879.75,0
2021-03-15T10:30:00+0530,14879.0,14897.9,14871.75,14871.75,0
2021-03-15T10:35:00+0530,14871.9,14883.25,14866.45,14879.1,0
2021-03-15T10:40:00+0530,14878.65,14881.6,14869.7,14869.7,0
2021-03-15T10:45:00+0530,14869.2,14877.0,14853.8,14876.3,0
2021-03-15T10:50:00+0530,14876.5,14876.5,14855.1,14866.3,0
2021-03-15T10:55:00+0530,14866.5,14870.8,14835.25,14836.4,0
2021-03-15T11:00:00+0530,14835.65,14840.05,14806.5,14806.8,0
2021-03-15T11:05:00+0530,14805.9,14825.05,14803.4,14823.35,0
2021-03-15T11:10:00+0530,14822.7,14825.2,14799.5,14812.3,0
2021-03-15T11:15:00+0530,14812.0,14812.0,14787.75,14793.7,0
2021-03-15T11:20:00+0530,14793.25,14801.2,14776.65,14799.9,0
2021-03-15T11:25:00+0530,14800.9,14817.4,14800.15,14812.45,0
2021-03-15T11:30:00+0530,14812.5,14825.0,14803.55,14805.2,0
2021-03-15T11:35:00+0530,14805.15,14820.0,14801.35,14809.5,0
2021-03-15T11:40:00+0530,14808.95,14816.3,14807.65,14808.4,0
2021-03-15T11:45:00+0530,14807.95,14809.45,14783.15,14785.35,0
2021-03-15T11:50:00+0530,14785.1,14802.75,14785.1,14802.05,0
2021-03-15T11:55:00+0530,14802.0,14822.05,14797.5,14822.05,0
2021-03-15T12:00:00+0530,14822.55,14839.55,14821.95,14829.65,0
2021-03-15T12:05:00+0530,14829.6,14848.4,14827.0,14835.75,0
2021-03-15T12:10:00+0530,14835.55,14835.55,14820.95,14821.65,0
2021-03-15T12:15:00+0530,14821.35,14821.35,14798.75,14806.5,0
2021-03-15T12:20:00+0530,14805.9,14817.55,14802.0,14804.95,0
2021-03-15T12:25:00+0530,14805.9,14810.5,14800.6,14810.5,0
2021-03-15T12:30:00+0530,14809.9,14811.2,14787.9,14789.9,0
2021-03-15T12:35:00+0530,14789.55,14790.25,14766.25,14772.0,0
2021-03-15T12:40:00+0530,14772.3,14773.65,14756.9,14769.8,0
2021-03-15T12:45:00+0530,14768.65,14797.25,14763.4,14791.5,0
2021-03-15T12:50:00+0530,14791.3,14801.5,14776.65,14777.4,0
2021-03-15T12:55:00+0530,14777.5,14784.7,14772.7,14777.0,0
2021-03-15T13:00:00+0530,14776.4,14776.4,14751.1,14766.15,0
2021-03-15T13:05:00+0530,14766.6,14775.45,14745.95,14751.85,0
2021-03-15T13:10:00+0530,14751.45,14767.6,14749.4,14765.4,0
2021-03-15T13:15:00+0530,14765.45,14777.6,14761.2,14769.7,0
2021-03-15T13:20:00+0530,14769.9,14788.35,14757.6,14784.65,0
2021-03-15T13:25:00+0530,14784.2,14786.0,14772.55,14776.75,0
2021-03-15T13:30:00+0530,14776.3,14785.8,14764.2,14773.0,0
2021-03-15T13:35:00+0530,14773.15,14821.25,14772.55,14808.55,0
2021-03-15T13:40:00+0530,14807.3,14815.45,14784.75,14809.1,0
2021-03-15T13:45:00+0530,14808.75,14819.0,14804.7,14812.6,0
2021-03-15T13:50:00+0530,14812.9,14836.75,14801.5,14821.15,0
2021-03-15T13:55:00+0530,14821.45,14840.45,14812.9,14813.35,0
2021-03-15T14:00:00+0530,14813.7,14830.85,14787.0,14788.2,0
2021-03-15T14:05:00+0530,14787.95,14802.5,14782.5,14791.1,0
2021-03-15T14:10:00+0530,14790.75,14806.75,14784.25,14806.75,0
2021-03-15T14:15:00+0530,14806.05,14822.45,14803.1,14805.8,0
2021-03-15T14:20:00+0530,14805.15,14816.5,14798.8,14813.7,0
2021-03-15T14:25:00+0530,14812.6,14830.55,14807.05,14824.5,0
2021-03-15T14:30:00+0530,14823.15,14834.3,14815.95,14818.75,0
2021-03-15T14:35:00+0530,14818.25,14857.25,14818.25,14849.9,0
2021-03-15T14:40:00+0530,14849.45,14866.75,14848.25,14855.95,0
2021-03-15T14:45:00+0530,14855.25,14863.85,14848.2,14856.05,0
2021-03-15T14:50:00+0530,14856.75,14878.3,14850.25,14878.05,0
2021-03-15T14:55:00+0530,14877.8,14901.3,14877.8,14894.4,0
2021-03-15T15:00:00+0530,14894.8,14937.0,14894.8,14931.7,0
2021-03-15T15:05:00+0530,14931.85,14961.4,14925.7,14953.45,0
2021-03-15T15:10:00+0530,14953.95,14953.95,14919.15,14922.75,0
2021-03-15T15:15:00+0530,14924.65,14940.9,14917.9,14917.9,0
2021-03-15T15:20:00+0530,14918.0,14936.3,14911.6,14911.85,0
2021-03-15T15:25:00+0530,14911.6,14924.25,14907.4,14920.9,0
2021-03-16T09:15:00+0530,14996.1,15014.5,14973.2,14978.3,0
2021-03-16T09:20:00+0530,14977.55,15004.05,14968.55,14979.6,0
2021-03-16T09:25:00+0530,14979.4,14998.75,14974.45,14978.4,0
2021-03-16T09:30:00+0530,14978.15,15009.05,14972.4,15004.85,0
2021-03-16T09:35:00+0530,15005.65,15010.15,14987.75,14989.7,0
2021-03-16T09:40:00+0530,14989.7,14996.9,14947.2,14957.6,0
2021-03-16T09:45:00+0530,14958.3,14970.15,14953.9,14964.5,0
2021-03-16T09:50:00+0530,14965.5,14965.5,14939.9,14951.05,0
2021-03-16T09:55:00+0530,14950.7,14994.9,14947.35,14986.35,0
2021-03-16T10:00:00+0530,14986.05,14996.3,14974.85,14976.15,0
2021-03-16T10:05:00+0530,14974.55,14978.95,14966.45,14973.85,0
2021-03-16T10:10:00+0530,14973.55,14987.55,14965.75,14984.7,0
2021-03-16T10:15:00+0530,14984.75,14996.25,14980.8,14990.95,0
2021-03-16T10:20:00+0530,14990.8,15012.1,14989.75,14998.45,0
2021-03-16T10:25:00+0530,14997.75,15019.65,14989.25,15019.6,0
2021-03-16T10:30:00+0530,15019.4,15047.2,15019.4,15034.85,0
2021-03-16T10:35:00+0530,15034.25,15039.35,15023.15,15028.0,0
2021-03-16T10:40:00+0530,15027.65,15051.15,15027.65,15046.65,0
2021-03-16T10:45:00+0530,15046.8,15047.45,15027.45,15037.75,0
2021-03-16T10:50:00+0530,15038.1,15042.05,15029.05,15032.7,0
2021-03-16T10:55:00+0530,15032.65,15034.45,15017.9,15021.1,0
2021-03-16T11:00:00+0530,15019.35,15033.55,15019.35,15029.8,0
2021-03-16T11:05:00+0530,15030.05,15038.65,15025.15,15038.65,0
2021-03-16T11:10:00+0530,15038.0,15039.05,15026.45,15028.7,0
2021-03-16T11:15:00+0530,15028.75,15029.35,15000.75,15008.85,0
2021-03-16T11:20:00+0530,15009.2,15016.0,15001.2,15015.45,0
2021-03-16T11:25:00+0530,15015.25,15020.3,14990.05,14990.9,0
2021-03-16T11:30:00+0530,14990.6,14997.15,14981.8,14989.15,0
2021-03-16T11:35:00+0530,14988.3,14991.8,14976.55,14982.85,0
2021-03-16T11:40:00+0530,14981.65,14981.65,14963.55,14968.95,0
2021-03-16T11:45:00+0530,14969.1,14994.35,14968.15,14994.35,0
2021-03-16T11:50:00+0530,14994.25,14994.25,14977.85,14978.7,0
2021-03-16T11:55:00+0530,14979.2,14983.35,14975.3,14978.75,0
2021-03-16T12:00:00+0530,14978.7,15037.05,14973.85,15021.05,0
2021-03-16T12:05:00+0530,15020.45,15030.3,15006.05,15007.0,0
2021-03-16T12:10:00+0530,15006.85,15007.55,14986.05,14990.3,0
2021-03-16T12:15:00+0530,14990.1,15007.5,14989.45,15004.65,0
2021-03-16T12:20:00+0530,15004.6,15004.6,14987.6,14989.2,0
2021-03-16T12:25:00+0530,14988.65,14992.65,14979.05,14981.25,0
2021-03-16T12:30:00+0530,14981.0,14997.05,14974.1,14990.25,0
2021-03-16T12:35:00+0530,14989.5,14991.5,14983.8,14987.15,0
2021-03-16T12:40:00+0530,14987.1,14995.65,14979.5,14994.4,0
2021-03-16T12:45:00+0530,14994.7,14994.7,14983.4,14985.85,0
2021-03-16T12:50:00+0530,14986.2,14994.4,14981.05,14985.55,0
2021-03-16T12:55:00+0530,14985.75,14989.15,14981.5,14986.45,0
2021-03-16T13:00:00+0530,14986.0,14987.95,14975.95,14987.8,0
2021-03-16T13:05:00+0530,14988.05,15009.6,14965.8,14965.8,0
2021-03-16T13:10:00+0530,14964.9,14965.85,14929.15,14938.1,0
2021-03-16T13:15:00+0530,14939.25,14942.35,14914.1,14937.0,0
2021-03-16T13:20:00+0530,14937.9,14948.8,14924.9,14933.2,0
2021-03-16T13:25:00+0530,14933.6,14934.8,14917.85,14917.85,0
2021-03-16T13:30:00+0530,14917.1,14935.85,14911.65,14916.1,0
2021-03-16T13:35:00+0530,14914.95,14914.95,14893.45,14894.1,0
2021-03-16T13:40:00+0530,14894.3,14939.1,14894.25,14936.2,0
2021-03-16T13:45:00+0530,14936.25,14949.15,14925.95,14925.95,0
2021-03-16T13:50:00+0530,14926.25,14945.15,14920.95,14941.8,0
2021-03-16T13:55:00+0530,14941.55,14945.65,14930.25,14935.05,0
2021-03-16T14:00:00+0530,14934.8,14964.6,14928.6,14953.25,0
2021-03-16T14:05:00+0530,14953.05,14956.35,14929.3,14930.0,0
2021-03-16T14:10:00+0530,14930.1,14930.1,14904.5,14913.3,0
2021-03-16T14:15:00+0530,14913.5,14928.4,14910.2,14918.7,0
2021-03-16T14:20:00+0530,14918.5,14933.3,14918.25,14923.75,0
2021-03-16T14:25:00+0530,14923.7,14933.3,14920.3,14929.65,0
2021-03-16T14:30:00+0530,14930.35,14957.0,14930.1,14938.25,0
2021-03-16T14:35:00+0530,14938.5,14954.3,14927.45,14950.4,0
2021-03-16T14:40:00+0530,14950.75,14955.65,14930.15,14933.4,0
2021-03-16T14:45:00+0530,14933.55,14940.8,14930.05,14933.5,0
2021-03-16T14:50:00+0530,14933.95,14949.8,14932.2,14938.65,0
2021-03-16T14:55:00+0530,14938.7,14946.85,14934.3,14945.3,0
2021-03-16T15:00:00+0530,14945.95,14964.35,14905.4,14917.75,0
2021-03-16T15:05:00+0530,14918.6,14918.95,14890.7,14894.55,0
2021-03-16T15:10:00+0530,14894.9,14906.35,14894.9,14899.05,0
2021-03-16T15:15:00+0530,14900.5,14909.55,14898.1,14903.3,0
2021-03-16T15:20:00+0530,14904.1,14918.95,14900.9,14914.65,0
2021-03-16T15:25:00+0530,14915.3,14926.3,14915.3,14922.0,0
2021-03-17T09:15:00+0530,14946.55,14954.4,14884.75,14895.0,0
2021-03-17T09:20:00+0530,14892.85,14931.15,14892.85,14925.35,0
2021-03-17T09:25:00+0530,14925.6,14932.55,14903.2,14929.95,0
2021-03-17T09:30:00+0530,14929.4,14942.65,14924.1,14933.05,0
2021-03-17T09:35:00+0530,14932.75,14934.55,14917.45,14923.35,0
2021-03-17T09:40:00+0530,14923.2,14923.2,14910.75,14913.9,0
2021-03-17T09:45:00+0530,14915.1,14919.0,14900.15,14900.5,0
2021-03-17T09:50:00+0530,14899.45,14908.95,14897.2,14899.2,0
2021-03-17T09:55:00+0530,14899.25,14904.75,14889.85,14890.1,0
2021-03-17T10:00:00+0530,14891.3,14896.3,14882.65,14895.4,0
2021-03-17T10:05:00+0530,14895.0,14908.4,14888.25,14902.5,0
2021-03-17T10:10:00+0530,14902.05,14902.35,14861.9,14866.05,0
2021-03-17T10:15:00+0530,14866.15,14870.3,14851.35,14867.25,0
2021-03-17T10:20:00+0530,14867.1,14869.5,14858.1,14858.1,0
2021-03-17T10:25:00+0530,14858.25,14868.55,14846.6,14868.35,0
2021-03-17T10:30:00+0530,14867.4,14882.3,14864.5,14871.85,0
2021-03-17T10:35:00+0530,14871.2,14890.05,14866.9,14890.05,0
2021-03-17T10:40:00+0530,14889.4,14889.75,14876.45,14876.7,0
2021-03-17T10:45:00+0530,14877.1,14877.1,14860.2,14872.7,0
2021-03-17T10:50:00+0530,14873.15,14878.3,14870.5,14877.55,0
2021-03-17T10:55:00+0530,14877.0,14879.8,14864.4,14869.9,0
2021-03-17T11:00:00+0530,14869.5,14871.3,14863.1,14863.15,0
2021-03-17T11:05:00+0530,14863.4,14863.45,14855.15,14858.85,0
2021-03-17T11:10:00+0530,14858.55,14875.3,14858.55,14874.35,0
2021-03-17T11:15:00+0530,14874.8,14887.25,14872.85,14886.95,0
2021-03-17T11:20:00+0530,14886.5,14907.0,14886.5,14899.65,0
2021-03-17T11:25:00+0530,14899.85,14933.05,14898.85,14931.85,0
2021-03-17T11:30:00+0530,14931.95,14950.45,14931.95,14934.85,0
2021-03-17T11:35:00+0530,14935.6,14935.6,14917.05,14919.95,0
2021-03-17T11:40:00+0530,14920.15,14925.0,14911.75,14917.3,0
2021-03-17T11:45:00+0530,14916.8,14930.2,14914.1,14916.95,0
2021-03-17T11:50:00+0530,14917.05,14917.05,14901.0,14901.0,0
2021-03-17T11:55:00+0530,14900.95,14910.2,14889.45,14891.55,0
2021-03-17T12:00:00+0530,14891.7,14900.4,14881.5,14881.5,0
2021-03-17T12:05:00+0530,14882.05,14886.7,14862.55,14864.75,0
2021-03-17T12:10:00+0530,14864.35,14871.7,14856.65,14860.75,0
2021-03-17T12:15:00+0530,14861.7,14872.7,14852.25,14854.65,0
2021-03-17T12:20:00+0530,14855.15,14862.45,14844.95,14850.45,0
2021-03-17T12:25:00+0530,14851.55,14863.8,14848.05,14860.05,0
2021-03-17T12:30:00+0530,14860.75,14868.5,14855.9,14855.9,0
2021-03-17T12:35:00+0530,14856.35,14856.35,14833.55,14840.5,0
2021-03-17T12:40:00+0530,14840.65,14850.5,14832.85,14849.85,0
2021-03-17T12:45:00+0530,14849.9,14862.85,14823.85,14828.85,0
2021-03-17T12:50:00+0530,14829.05,14837.6,14823.75,14824.5,0
2021-03-17T12:55:00+0530,14824.15,14841.8,14824.15,14839.4,0
2021-03-17T13:00:00+0530,14837.95,14840.0,14821.7,14826.6,0
2021-03-17T13:05:00+0530,14827.35,14841.6,14826.2,14833.5,0
2021-03-17T13:10:00+0530,14833.05,14840.6,14827.95,14830.45,0
2021-03-17T13:15:00+0530,14830.15,14855.2,14830.15,14854.35,0
2021-03-17T13:20:00+0530,14854.65,14863.7,14840.35,14841.35,0
2021-03-17T13:25:00+0530,14840.95,14842.3,14835.05,14841.45,0
2021-03-17T13:30:00+0530,14841.4,14863.15,14833.2,14852.9,0
2021-03-17T13:35:00+0530,14852.95,14856.05,14842.3,14848.75,0
2021-03-17T13:40:00+0530,14848.9,14855.15,14839.9,14843.2,0
2021-03-17T13:45:00+0530,14842.8,14849.95,14820.7,14821.75,0
2021-03-17T13:50:00+0530,14822.9,14823.3,14803.6,14807.0,0
2021-03-17T13:55:00+0530,14807.2,14818.9,14806.25,14811.1,0
2021-03-17T14:00:00+0530,14810.75,14823.4,14791.55,14791.55,0
2021-03-17T14:05:00+0530,14791.1,14795.05,14779.95,14787.9,0
2021-03-17T14:10:00+0530,14788.85,14800.25,14787.55,14790.95,0
2021-03-17T14:15:00+0530,14791.0,14798.1,14766.8,14779.5,0
2021-03-17T14:20:00+0530,14778.85,14781.75,14765.25,14778.75,0
2021-03-17T14:25:00+0530,14778.25,14801.8,14778.25,14788.15,0
2021-03-17T14:30:00+0530,14788.35,14789.05,14771.25,14783.6,0
2021-03-17T14:35:00+0530,14781.55,14794.15,14780.95,14784.45,0
2021-03-17T14:40:00+0530,14784.25,14793.4,14774.5,14784.15,0
2021-03-17T14:45:00+0530,14784.65,14792.65,14782.25,14783.5,0
2021-03-17T14:50:00+0530,14784.25,14787.3,14779.85,14784.0,0
2021-03-17T14:55:00+0530,14784.2,14800.35,14773.15,14792.85,0
2021-03-17T15:00:00+0530,14793.4,14800.45,14753.2,14753.8,0
2021-03-17T15:05:00+0530,14753.15,14754.45,14708.05,14710.35,0
2021-03-17T15:10:00+0530,14710.1,14714.85,14696.6,14699.55,0
2021-03-17T15:15:00+0530,14698.85,14722.8,14698.2,14713.75,0
2021-03-17T15:20:00+0530,14714.35,14724.1,14701.2,14702.9,0
2021-03-17T15:25:00+0530,14703.3,14710.25,14701.6,14709.25,0
2021-03-18T09:15:00+0530,14849.6,14870.1,14838.35,14838.35,0
2021-03-18T09:20:00+0530,14836.95,14862.4,14828.7,14828.7,0
2021-03-18T09:25:00+0530,14829.3,14837.75,14809.3,14831.25,0
2021-03-18T09:30:00+0530,14832.3,14849.05,14830.6,14844.0,0
2021-03-18T09:35:00+0530,14842.85,14852.65,14835.6,14851.5,0
2021-03-18T09:40:00+0530,14851.95,14860.0,14839.7,14859.25,0
2021-03-18T09:45:00+0530,14859.55,14861.25,14842.45,14851.7,0
2021-03-18T09:50:00+0530,14852.2,14852.5,14830.3,14830.6,0
2021-03-18T09:55:00+0530,14831.05,14835.65,14816.25,14824.1,0
2021-03-18T10:00:00+0530,14823.6,14830.65,14812.6,14827.25,0
2021-03-18T10:05:00+0530,14827.25,14839.05,14820.65,14822.6,0
2021-03-18T10:10:00+0530,14822.25,14823.2,14804.7,14807.0,0
2021-03-18T10:15:00+0530,14807.85,14814.25,14795.5,14800.0,0
2021-03-18T10:20:00+0530,14800.2,14810.7,14799.6,14803.6,0
2021-03-18T10:25:00+0530,14802.35,14803.0,14788.25,14801.4,0
2021-03-18T10:30:00+0530,14801.2,14801.65,14774.4,14776.15,0
2021-03-18T10:35:00+0530,14776.2,14784.8,14771.8,14775.95,0
2021-03-18T10:40:00+0530,14776.8,14776.8,14758.35,14770.4,0
2021-03-18T10:45:00+0530,14769.7,14798.45,14769.7,14796.35,0
2021-03-18T10:50:00+0530,14797.45,14808.25,14794.45,14802.1,0
2021-03-18T10:55:00+0530,14801.55,14801.55,14785.85,14791.05,0
2021-03-18T11:00:00+0530,14790.25,14800.85,14789.9,14797.25,0
2021-03-18T11:05:00+0530,14797.2,14797.4,14786.65,14793.0,0
2021-03-18T11:10:00+0530,14794.25,14795.4,14782.75,14784.85,0
2021-03-18T11:15:00+0530,14784.85,14791.05,14776.3,14777.25,0
2021-03-18T11:20:00+0530,14777.65,14782.2,14770.45,14781.75,0
2021-03-18T11:25:00+0530,14781.75,14786.25,14777.5,14779.2,0
2021-03-18T11:30:00+0530,14779.2,14792.15,14779.2,14787.5,0
2021-03-18T11:35:00+0530,14787.4,14787.4,14774.75,14777.8,0
2021-03-18T11:40:00+0530,14777.65,14779.8,14768.75,14777.75,0
2021-03-18T11:45:00+0530,14777.65,14787.9,14773.9,14787.5,0
2021-03-18T11:50:00+0530,14788.0,14804.6,14787.8,14798.3,0
2021-03-18T11:55:00+0530,14798.2,14805.5,14794.85,14805.05,0
2021-03-18T12:00:00+0530,14806.5,14813.85,14798.8,14801.85,0
2021-03-18T12:05:00+0530,14801.05,14806.55,14795.2,14805.15,0
